timestamp,rhodl_ratio,price
1449792000000,479.5007861272287,453.86148012858
1449878400000,472.2883893208141,435.85572238457
1449964800000,459.84892098461313,434.403466393922
1450051200000,481.5518404179854,442.991689655173
1450137600000,513.7176776444389,464.617871712449
1450224000000,499.11512644820885,454.142492402104
1450310400000,496.133506024926,456.240134611338
1450396800000,486.3585317000064,463.175769725307
1450483200000,485.04076076489173,461.399907948568
1450569600000,480.6839191689065,442.15399006429
1450656000000,477.84790774049145,437.640129456458
1450742400000,469.4937486913004,435.268379018118
1450828800000,464.5049328365312,442.665727060199
1450915200000,466.75556618414174,455.878713033314
1451001600000,477.0183097151684,455.718825832846
1451088000000,458.6910389184828,418.221531560491
1451174400000,448.1682314278531,422.705894506137
1451260800000,438.3482916157452,421.052879602572
1451347200000,411.76496910486344,431.340021332554
1451433600000,386.2755858091553,426.043646990064
1451520000000,377.01673505665536,429.677153419053
1451606400000,351.02131746757266,434.678006428989
1451692800000,336.93975952797655,434.439877264757
1451779200000,336.7345194639451,430.136180011689
1451865600000,325.34364549864955,433.44897106955
1451952000000,338.56327952638355,432.669502630041
1452038400000,348.4556515127364,430.677869666862
1452124800000,372.6352953027674,459.208940093513
1452211200000,397.904700308991,454.134423728814
1452297600000,415.2218220521522,449.845216247808
1452384000000,440.35365381735727,448.580216247808
1452470400000,463.71732404788355,449.033059029807
1452556800000,468.54351619151834,441.768157218001
1452643200000,469.61930348333675,432.310645236704
1452729600000,454.7523527196645,429.823224722385
1452816000000,446.52067749401306,367.823199883109
1452902400000,464.99722061589205,388.071204558738
1452988800000,452.83062538892284,382.482086499123
1453075200000,434.8008663673566,384.865166569258
1453161600000,423.5445292463138,378.161725014611
1453248000000,435.7985320012706,420.622924168323
1453334400000,457.11655401119134,409.298459672706
1453420800000,476.6196768929924,381.046459380479
1453507200000,482.2929241586949,386.370602571596
1453593600000,510.84793098318335,403.446926651081
1453680000000,553.5726731129106,391.986097311514
1453766400000,590.3080396157786,391.142935125657
1453852800000,591.6471038677274,394.62753037405
1453939200000,581.2796776265187,378.900995616599
1454025600000,614.0034423126306,378.99999482291
1454112000000,604.2321307205867,377.262779076564
1454198400000,595.307270660235,366.341687609585
1454284800000,605.3019302540324,371.22343509059
1454371200000,603.2969712618866,372.927631209819
1454457600000,584.1229948117339,368.098206604325
1454544000000,587.4184111775808,389.723081239042
1454630400000,581.6387805559871,384.398413983051
1454716800000,588.09079106823,374.631555523086
1454803200000,582.0185681428485,375.153917592051
1454889600000,553.0360522154936,370.814350327294
1454976000000,538.4605295296552,373.5116128609
1455062400000,536.4207571628928,379.082611630625
1455148800000,541.8464439231096,377.639165108124
1455235200000,507.4292841539603,382.294456458212
1455321600000,501.7941459183447,389.598432472238
1455408000000,510.3419822324355,406.150669491525
1455494400000,551.9608138538368,399.26761864699
1455580800000,595.089761002164,407.035309468147
1455667200000,620.0939972801415,415.324113383986
1455753600000,617.1220693344618,421.289662981882
1455840000000,630.0552059350917,419.626528541204
1455926400000,649.927307012568,440.195760081823
1456012800000,658.1927923007285,438.718612681473
1456099200000,658.5389743300049,437.535295094097
1456185600000,639.7368227835482,420.032592609585
1456272000000,623.7517533326745,423.995112507306
1456358400000,639.0150219090266,424.090870251315
1456444800000,636.562582705775,431.762241963764
1456531200000,639.01145270303,432.947845996493
1456617600000,652.0196540422297,433.102262711864
1456704000000,690.2685314857796,437.775872589129
1456790400000,774.6676430374546,432.807867153711
1456876800000,775.0716720881946,423.079789392168
1456963200000,824.9602354986356,419.268821332554
1457049600000,886.5067042486498,407.990154295734
1457136000000,932.4771805308218,397.314453945061
1457222400000,942.8917330477445,403.705187463472
1457308800000,929.4293260162613,413.22936616014
1457395200000,875.282561347567,411.425953243717
1457481600000,873.9199935235051,412.540703506721
1457568000000,893.734270775633,416.340928696669
1457654400000,883.5305286204002,419.511934248977
1457740800000,810.063973363435,410.264163296318
1457827200000,790.4924625314467,411.805882466394
1457913600000,744.2726184349401,415.026957276446
1458000000000,760.4711052059401,415.266400292227
1458086400000,751.7951070562984,417.024118468732
1458172800000,754.0922719641585,418.605363822326
1458259200000,710.8628437884507,408.901587405026
1458345600000,702.4382708520003,409.124429865576
1458432000000,691.2088343601998,412.056953828171
1458518400000,686.6364533211247,411.601774050263
1458604800000,681.7801514499395,416.581653828171
1458691200000,686.3370173206529,417.378299532437
1458777600000,714.3690048696674,413.560239918177
1458864000000,738.3248842850386,416.373243834015
1458950400000,775.5947631101584,416.823096668615
1459036800000,812.2623930705759,425.454959848042
1459123200000,836.9945789735059,422.917446814728
1459209600000,843.0554428506075,415.863828755114
1459296000000,853.0437936186792,412.777697779076
1459382400000,873.7149137759773,415.956811221508
1459468800000,888.7643193533902,417.20066025716
1459555200000,878.203036346765,419.763056691993
1459641600000,772.1341439423933,420.073578901227
1459728000000,784.1593289406311,419.540727878434
1459814400000,791.090653596578,422.50136440678
1459900800000,838.5007876794529,421.907191233197
1459987200000,918.9452990982617,421.467220046756
1460073600000,926.9748541150893,418.643460549386
1460160000000,950.8188983936957,418.758635359439
1460246400000,986.065242690465,421.954488544711
1460332800000,906.8254998091517,423.273044009351
1460419200000,935.7099941579979,427.427664582116
1460505600000,911.6009922434806,424.87251811806
1460592000000,838.7700927342155,425.8565949737
1460678400000,833.4079192099238,430.724418760959
1460764800000,844.729455016352,432.216313033314
1460851200000,786.5258495857804,429.339968731736
1460937600000,787.1927418091661,429.656933664524
1461024000000,777.555872274088,437.568726183518
1461110400000,786.0254784985488,442.661653302163
1461196800000,818.5502390884423,452.164702805377
1461283200000,790.8131989286902,448.134421332554
1461369600000,742.7703822301567,453.914722969024
1461456000000,770.0726165898728,463.382871420222
1461542400000,881.8000389836777,465.31600666277
1461628800000,920.9507245778268,469.60876452367
1461715200000,898.6663461157466,445.741113091759
1461801600000,883.7209453043894,451.060061776739
1461888000000,879.6304262416432,457.009965225015
1461974400000,873.582495866975,449.900484511981
1462060800000,874.9268037442715,455.010731151374
1462147200000,861.140550366621,444.933061192285
1462233600000,821.0604585997046,451.628850379895
1462320000000,876.9920368997363,448.367967562829
1462406400000,853.3372225482736,449.336072472238
1462492800000,865.0268083821328,461.693862361192
1462579200000,881.9504846983031,461.361842489772
1462665600000,875.7484509328352,461.378872296902
1462752000000,876.9842267960912,463.462231677382
1462838400000,896.4690320277526,451.079668322618
1462924800000,888.7911070909768,453.896305260082
1463011200000,891.2442863747893,455.607255932203
1463097600000,827.2774294585759,457.241902688486
1463184000000,817.5478570704319,458.119524839275
1463270400000,823.6783220199229,460.85772063121
1463356800000,850.3995537387781,455.224077323203
1463443200000,966.8076851953089,453.545777030976
1463529600000,996.3195176355613,454.486184102864
1463616000000,1010.6027328817378,437.724187142022
1463702400000,1059.5366948169556,442.396799240211
1463788800000,1050.952767745217,444.078207188778
1463875200000,1073.2837419416326,440.558668848627
1463961600000,1091.0365965499436,444.205057276447
1464048000000,1008.7292277722312,445.674454938632
1464134400000,983.7243086897377,450.54952717709
1464220800000,976.7975038022901,454.43372238457
1464307200000,1067.3610248839127,471.820117299825
1464393600000,1223.5578541226703,530.910597895967
1464480000000,1306.8524157680788,527.54971244886
1464566400000,1464.4868408020902,533.493149035652
1464652800000,1588.5048181836073,530.943692811221
1464739200000,1740.1632434944715,537.613678842782
1464825600000,1842.9128312003968,538.771243191116
1464912000000,1808.014096352045,570.175988252484
1464998400000,1782.431447066387,574.26620163647
1465084800000,1689.863860476938,575.137638047925
1465171200000,1693.9449727434287,585.857149035652
1465257600000,1667.799875191395,578.469240677966
1465344000000,1668.0834545868613,583.097585330216
1465430400000,1569.6506847894163,577.101699707773
1465516800000,1592.4072382003324,579.814993571011
1465603200000,1612.4599553594985,605.44955698422
1465689600000,1870.9459883310803,670.39237434249
1465776000000,2259.0761140288923,704.321778141438
1465862400000,2330.1676877273794,684.948319403857
1465948800000,2484.7817104097066,695.001468439509
1466035200000,2948.685391314529,767.420031268264
1466121600000,2957.2667418468495,750.014633927528
1466208000000,3055.2730005100966,758.28878012858
1466294400000,3012.4353916319633,766.767132670952
1466380800000,2850.970341622618,722.497452367037
1466467200000,2900.454734012409,669.604204675628
1466553600000,2763.6144231684953,594.832974634716
1466640000000,2490.9447708706125,627.677855639977
1466726400000,2396.995602728555,664.126985680889
1466812800000,2390.166401464586,668.872684102864
1466899200000,2352.3592493042543,630.4342421391
1466985600000,2305.3180661182587,652.244807714787
1467072000000,2180.111028750712,647.218768381064
1467158400000,2047.4712796009621,638.586345645821
1467244800000,2181.1387793744016,674.284814728229
1467331200000,2160.799530794408,677.512385739334
1467417600000,2134.4338883996907,702.739316773817
1467504000000,2089.841595076354,662.55008591467
1467590400000,2074.6972176080385,679.842453360608
1467676800000,2113.1149213426193,668.165981297487
1467763200000,2070.658208109042,677.651333138515
1467849600000,1946.8695039825548,640.053236119229
1467936000000,1998.089633592301,665.051708357685
1468022400000,2047.9909961089338,651.941914026885
1468108800000,2049.4910871078614,649.959340970193
1468195200000,2074.9768679819363,650.272594681473
1468281600000,2069.666883873665,670.023127995324
1468368000000,2068.378211193259,658.333613383986
1468454400000,2006.290463917183,660.905960198714
1468540800000,1885.2947537413424,666.758671127995
1468627200000,1833.6642802306674,665.275622150789
1468713600000,1915.9214796566712,681.089601987142
1468800000000,1963.4319355060318,675.118579193454
1468886400000,2021.2708934499835,674.660360315605
1468972800000,2041.6828038983908,667.305364874343
1469059200000,1993.6721513080631,666.851739333723
1469145600000,1962.028265415704,650.562911630625
1469232000000,1954.2687756518533,657.377942957335
1469318400000,2004.3412060729147,661.393979836353
1469404800000,1946.2390535256382,655.119577849211
1469491200000,1885.8652886638902,654.626339158387
1469577600000,1870.9835621916304,656.275146873174
1469664000000,1906.3186163728362,656.196453360608
1469750400000,1865.558174253532,657.557567504383
1469836800000,1824.968467676703,655.361730157803
1469923200000,1835.8714181765065,624.804487142022
1470009600000,1820.732451246052,606.50924792519
1470096000000,1954.577494306302,526.981148334307
1470182400000,1910.9453038425484,570.347040911748
1470268800000,2000.2628197705455,583.542158036236
1470355200000,1978.0011788980821,581.279805669199
1470441600000,2016.8760746105997,590.795402980713
1470528000000,2192.3295954909463,594.73232402104
1470614400000,2174.199011029671,591.629283869083
1470700800000,1916.1719512076338,587.932138223261
1470787200000,1922.3274477344135,589.968758328463
1470873600000,1769.7512532890344,589.585884687317
1470960000000,1723.525164436439,587.19164956166
1471046400000,1688.0492579687177,585.363581648159
1471132800000,1650.2225141689414,571.387062536528
1471219200000,1632.6469332612141,566.564441320865
1471305600000,1680.7430283062408,578.414924137931
1471392000000,1585.5684222861469,573.663744418469
1471478400000,1536.2678808091564,573.263191992987
1471564800000,1574.9294210965202,573.958457919345
